quadkey,latitude,longitude,rwi,error
12223103202030,8.8742168,18.3361816,-0.418,0.358
12221331102300,13.6566625,21.8957520,-0.695,0.331
12221212331120,14.2111385,15.3918457,-0.169,0.353
12221313031231,14.8067491,21.6979980,-0.521,0.325
12223103200310,9.0044514,18.4240723,-0.447,0.365
12223012303332,8.7656527,15.0842285,-0.324,0.347
12223012123130,9.2214045,15.0842285,-0.779,0.344
12223102030032,9.3731925,17.2814941,-0.543,0.353
12223102333032,8.5049700,18.1604004,-0.597,0.363
12221230311323,13.0794780,15.4138184,-0.305,0.354
12223103010101,9.7848511,18.7536621,-0.650,0.361
12223013103010,9.6115820,16.4025879,-0.675,0.348
12230202000133,15.2099875,22.6647949,-0.407,0.317
12223013220022,8.6787785,15.4797363,-0.504,0.350
12223103202322,8.7656527,18.3801270,-0.602,0.358
12223120101223,8.2441099,17.7868652,-0.369,0.361
12223013321321,8.6136097,16.4685059,-0.355,0.378
12223011201002,10.4554016,15.6555176,-0.307,0.336
12223102212112,8.8959258,17.3693848,-0.287,0.357
12232000001222,11.0166883,22.6867676,-1.085,0.333
12221321201213,13.1222796,18.5339355,-0.394,0.352
12221233320010,11.5123222,16.2268066,-0.582,0.349
12221230030121,13.5285192,14.5349121,-0.480,0.347
12223013131123,9.3731925,16.8200684,-0.491,0.350
12223102302121,8.8742168,17.6989746,-0.141,0.356
12223120000231,8.2658549,16.9519043,-0.238,0.364
12221311032331,15.9930146,21.6101074,-0.632,0.341
12223012303320,8.7873681,15.0402832,-0.009,0.345
12223103221133,8.6787785,18.6218262,-0.498,0.380
12221230332232,12.5652867,15.1721191,-0.752,0.361
12221322133021,11.9855916,18.1384277,-0.337,0.365
12223012331011,8.7439361,15.3698730,-0.403,0.365
12221323331020,11.4692577,19.5227051,-0.426,0.351
12221313220311,14.1685340,21.2585449,-0.229,0.345
12221333130131,12.1574857,22.3132324,-0.701,0.345
12221313121322,14.7855051,22.0715332,-0.222,0.323
12223031021310,7.9613173,15.7873535,-0.897,0.351
12221313300113,14.5729506,21.9616699,-0.408,0.345
12223120011303,8.2875987,17.5231934,-0.640,0.359
12223102033120,9.2214045,17.5012207,-0.465,0.364
12221233113011,12.3721972,16.7761230,-0.149,0.354
12221310132131,16.0774856,20.9069824,-0.480,0.332
12223102001201,9.6982277,17.0837402,-0.199,0.348
12221330033220,13.2720261,20.2258301,-0.508,0.338
12221231003033,13.6780130,15.7214355,-0.265,0.357
12223102120020,9.3948711,17.5891113,-0.627,0.357
12223010222333,9.8065034,14.2272949,-0.525,0.344
12221323022102,12.0070844,18.3801270,-0.762,0.382
12221321020301,13.4857894,18.4020996,-0.501,0.348
12221231023020,13.3575541,15.6555176,-0.297,0.356
12221323303201,11.5984314,19.1931152,-0.606,0.364
12221332110020,12.5009395,20.7531738,-0.736,0.336
12221332103021,12.3292689,20.5993652,-0.577,0.334
12221313320312,14.1472288,21.9396973,-0.363,0.331
12230200203200,15.6970862,22.6867676,-0.187,0.310
12221232133033,11.9640971,15.3698730,-0.240,0.345
12221233020202,12.0930384,15.4797363,-0.823,0.343
12221233123321,11.8996033,16.4685059,-0.263,0.337
12223012333313,8.4615055,15.4577637,-1.136,0.353
12221233222212,11.2322862,15.5236816,-0.407,0.345
12223013022302,9.1563324,15.5676270,-0.754,0.368
12223013131232,9.2864645,16.7541504,-0.470,0.356
12221330123210,13.3147939,20.6213379,-0.499,0.331
12221333110132,12.4794869,22.2912598,-0.281,0.338
12221320213301,12.9724418,17.5231934,-0.526,0.352
12221213200100,14.5942153,15.5676270,-0.297,0.353
12221331332220,12.5867322,22.1594238,-0.654,0.359
12221313323021,14.0406726,22.0056152,-0.427,0.332
12221313120022,14.8704688,21.8078613,-0.249,0.321
12223031122311,7.7871935,16.3366699,-0.269,0.352
12221232130102,12.1789647,15.2160645,-0.479,0.347
12221230013123,13.6780130,14.7106934,-0.454,0.349
12221331010101,13.9127399,21.5661621,-0.784,0.335
12221331212300,12.9724418,21.5441895,-0.525,0.339
12223010133203,10.5418209,15.3259277,-0.605,0.349
12223011312322,10.1527460,16.6223145,-0.499,0.346
12221231202130,13.0152618,15.6115723,-0.047,0.357
12221313110212,15.1675773,22.2033691,-0.511,0.329
12221233302100,11.6845141,16.2707520,-0.224,0.336
12221313222021,14.0406726,21.1267090,-0.640,0.336
12221330201103,13.2078602,19.9841309,-0.817,0.345
12221331003012,13.7207082,21.3244629,-0.904,0.337
12223111112033,10.9304048,22.2253418,0.039,0.329
12223012113312,9.5032437,15.4357910,-0.493,0.348
12221230120322,13.4216803,14.8645020,-0.377,0.351
12223013303210,8.8307950,16.4025879,-0.338,0.355
12223012030233,9.2864645,14.4909668,-0.439,0.346
12230200020331,16.1619207,22.6647949,-0.586,0.331
12221322020003,12.1789647,16.9079590,-0.328,0.368
12223120001331,8.2658549,17.2155762,-1.009,0.377
12221231210103,13.2078602,15.9411621,0.527,0.352
12223103222033,8.5049700,18.3581543,-0.283,0.358
12223102332010,8.5701576,17.9846191,-0.269,0.357
12221333110023,12.4794869,22.1813965,-0.527,0.339
12221331132222,13.2506393,22.1594238,-0.404,0.339
12221321003221,13.6139558,18.4899902,-0.568,0.340
12221310301023,15.8873757,20.5993652,-0.086,0.328
12223013121022,9.3731925,16.3586426,-0.694,0.354
12221230102312,13.6353101,14.9084473,-0.221,0.350
12221232333123,11.2753865,15.4138184,-0.486,0.352
12230202001003,15.2523892,22.7087402,-0.438,0.314
12223103013322,9.4598988,18.9074707,-0.284,0.364
12221330231031,12.8439375,20.2917480,-0.481,0.343
12221233111102,12.5223904,16.7980957,-0.571,0.364
12223013102103,9.5899171,16.2927246,-0.217,0.348
12221331120120,13.5285192,21.8957520,-0.284,0.331
12221210312122,15.7182383,15.2160645,-0.736,0.340
12221331123213,13.2934109,22.0495605,-0.643,0.335
12223013020232,9.2864645,15.5236816,-0.509,0.352
12223012030132,9.3731925,14.5568848,-0.743,0.349
12221322312330,11.5553801,18.0725098,-0.233,0.353
12221311321200,15.5277906,21.9836426,-0.412,0.317
12223012102333,9.4598988,14.9304199,-0.610,0.367
12223013032030,9.2214045,15.8752441,-0.367,0.350
12232000000311,11.0813844,22.6647949,-0.539,0.334
12223013012100,9.6115820,15.9191895,-0.829,0.358
12221231313232,12.9081979,16.7541504,0.152,0.366
12221313120300,14.8492310,21.8957520,-0.567,0.336
12223031200233,7.5476555,15.5456543,-0.384,0.367
12223120101002,8.3745618,17.7648926,-0.474,0.386
12221321312210,12.9724418,19.3908691,-0.222,0.348
12223102022210,9.1780244,16.9299316,-0.500,0.353
12223031001120,8.3528229,15.7434082,-0.495,0.350
12223013002220,9.4815719,15.4797363,-0.276,0.350
12221231332133,12.6510579,16.6882324,-0.174,0.351
12221313122223,14.6154780,21.8298340,-0.705,0.325
12221321123101,13.4003068,19.2810059,-0.509,0.343
12221333312211,11.5984314,22.2253418,-0.688,0.332
12223013021020,9.3948711,15.6555176,-0.370,0.346
12223013210023,9.0261526,15.8532715,-0.535,0.359
12221313213213,14.3176146,21.6979980,-0.516,0.346
12223013120233,9.2864645,16.2487793,-0.616,0.348
12223102031102,9.4165483,17.5012207,-0.143,0.358
12221330121311,13.4857894,20.7312012,-0.463,0.343
12221212331110,14.2537350,15.4357910,-0.164,0.346
12223103001032,9.7198857,18.5119629,-0.732,0.356
12221313112302,14.9978516,22.2473145,-0.156,0.324
12223031122132,7.8089630,16.3146973,-0.265,0.357
12221332302332,11.5338520,20.5334473,-0.753,0.344
12221230002102,13.7207082,14.1613770,-0.243,0.361
12221321323300,12.6296178,19.2590332,-0.666,0.357
12221322211322,11.7060306,17.5012207,-0.239,0.355
12223101330001,10.1311167,19.3688965,-0.166,0.423
12221322330303,11.4046486,18.0505371,-0.196,0.361
12223010113120,10.9519780,15.3918457,-0.361,0.363
12223100001100,11.1676236,17.1496582,-0.454,0.342
12221313320011,14.2537350,21.8737793,-0.840,0.332
12221330010212,13.8060751,20.0939941,-0.403,0.334
12223102120120,9.3948711,17.6770020,-0.434,0.357
12221231210222,13.0794780,15.8312988,-0.360,0.356
12223102030201,9.3515125,17.2595215,-0.711,0.356
12230200032103,16.0985977,22.9724121,-0.100,0.310
12221212221021,14.2111385,14.2712402,-0.404,0.354
12221331120220,13.4430519,21.8078613,-0.638,0.330
12230200201010,15.9507657,22.7307129,-0.072,0.309
12223102133113,9.2430925,18.2702637,-0.255,0.383
12221230331213,12.7796606,15.3698730,-0.421,0.360
12221331223011,12.7153674,21.3464355,-0.579,0.335
12221233033100,12.0285754,16.0949707,-0.619,0.339
12223012110000,9.7848511,15.1281738,-0.533,0.349
12221313312331,14.2963234,22.3132324,-0.625,0.327
12221332330322,11.3615678,20.8410645,-0.420,0.351
12221231323220,12.5867322,16.3586426,-0.224,0.346
12223011122101,10.6498109,16.2927246,-0.674,0.342
12223102212223,8.7656527,17.2595215,0.172,0.375
12223102232302,8.4615055,17.3254395,-1.103,0.362
12223012123101,9.2647792,15.0622559,-0.485,0.345
12223012113102,9.5899171,15.3918457,-0.302,0.361
12223120100202,8.2875987,17.5891113,-0.691,0.359
12221230012003,13.7207082,14.4470215,-0.112,0.354
12223012311222,8.9393399,15.3039551,-0.493,0.351
12221313013210,15.0190747,21.6760254,0.010,0.325
12221232133210,11.9426009,15.3479004,-0.392,0.360
12230222221333,11.3615678,22.8405762,-0.350,0.334
12221231031012,13.5498812,16.0510254,0.008,0.352
12221231001301,13.8274120,15.7653809,-0.236,0.357
12223120010210,8.3093413,17.2814941,-0.751,0.367
12221230121211,13.4857894,15.0183105,0.218,0.368
12221311132233,15.9718913,22.2253418,-0.778,0.313
12221313303023,14.3601909,22.0056152,-0.585,0.328
12221311332003,15.4219101,22.1813965,-0.696,0.331
12230222022003,12.0070844,22.5329590,-0.660,0.328
12223103213222,8.7656527,18.8195801,-0.564,0.368
12223013012213,9.5032437,15.8972168,-0.433,0.362
12230202003102,15.0827314,22.7746582,-1.023,0.323
12221322223202,11.2322862,17.0617676,-0.601,0.343
12223100213213,10.1960002,17.4792480,-0.414,0.348
12221232101013,12.5223904,15.0183105,-0.084,0.362
12221331020033,13.5071552,21.1706543,-0.621,0.333
12221322133323,11.8781020,18.2263184,0.096,0.357
12223102331021,8.7004990,18.1384277,-0.581,0.360
12221232112311,12.2863336,15.2819824,-0.651,0.339
12221231030003,13.5498812,15.8532715,-0.645,0.346
12221231022101,13.4003068,15.5895996,-0.642,0.352
12221311333010,15.4430906,22.3791504,-0.702,0.310
12223010131320,10.6929962,15.3918457,-0.695,0.344
12221231030032,13.5071552,15.8752441,-0.510,0.349
12221231230021,12.8439375,15.8532715,-0.571,0.363
12221230012211,13.6566625,14.4909668,-0.237,0.381
12221231011003,13.8914108,16.0290527,-0.089,0.353
12223013012220,9.4815719,15.8312988,-0.879,0.367
12223012301320,8.9610451,15.0402832,-0.362,0.351
12223010333030,9.9147437,15.3479004,-0.529,0.342
12221233010000,12.5438394,15.8312988,-0.180,0.343
12223011301013,10.4554016,16.4245605,-0.147,0.356
12223012112123,9.5465832,15.2380371,-0.583,0.349
12221311203201,15.6970862,21.3024902,-0.173,0.321
12221330023122,13.3361750,19.9621582,-0.672,0.349
12221313202310,14.3389038,21.2365723,-0.315,0.349
12221313022320,14.6367386,21.1926270,-0.521,0.342
12223012121210,9.3515125,14.9963379,-0.172,0.350
12223011030001,10.8225151,15.8532715,-0.364,0.351
12221332100301,12.4580325,20.5114746,-0.246,0.336
12223031130203,7.9395558,16.5563965,-0.563,0.392
12221230030333,13.4216803,14.5788574,-0.090,0.348
12221321132232,13.2506393,19.3908691,-0.280,0.340
12223102220003,8.7222181,16.9079590,-0.672,0.356
12221313333030,14.0406726,22.3791504,-0.108,0.332
12223010113223,10.8440961,15.3259277,-1.061,0.343
12221322330311,11.4261866,18.0944824,-0.204,0.360
12221313102102,15.0827314,21.8957520,-0.214,0.326
12223102121210,9.3515125,17.8088379,-0.738,0.375
12221331212101,13.0580745,21.5661621,-0.605,0.337
12221331032000,13.4003068,21.4562988,-0.376,0.358
12221333033002,12.0070844,21.6320801,-0.575,0.349
12221322113330,12.2433913,18.2482910,-0.307,0.353
12221323003223,12.2219175,18.4899902,-0.664,0.368
12221212332110,14.0833011,15.2600098,0.004,0.355
12223012303331,8.7873681,15.1062012,-0.392,0.346
12223013031232,9.2864645,16.0510254,-0.306,0.355
12221230010233,13.7633955,14.4909668,0.321,0.365
12223103200132,9.0261526,18.4240723,-0.153,0.383
12221332101110,12.5438394,20.7092285,-0.598,0.335
12223103221123,8.6787785,18.5778809,-0.691,0.361
12221333112202,12.2648633,22.1594238,-0.631,0.335
12221231122222,13.2506393,16.1828613,-0.138,0.358
12223012001233,9.6332456,14.3151855,-0.036,0.343
12223111001032,11.1029466,21.3244629,-0.998,0.333
12221230001233,13.7633955,14.3151855,-0.339,0.364
12221313322132,14.0193555,21.9396973,-0.380,0.328
12221321031033,13.5071552,18.8854980,-0.788,0.343
12221331323230,12.5867322,22.0275879,0.149,0.350
12221323110311,12.4580325,19.5007324,-0.411,0.348
12223102120212,9.3298312,17.6330566,-0.520,0.361
12221230302231,12.9296144,14.8425293,-0.197,0.345
12221331322201,12.6296178,21.8298340,-0.573,0.344
12223102101300,9.6982277,17.8527832,-0.596,0.363
12221320022313,13.2934109,17.0397949,-0.078,0.355
12223011033302,10.5418209,16.0949707,-0.640,0.342
12223012331001,8.7439361,15.3259277,-0.796,0.350
12223013333121,8.5267005,16.8200684,-0.208,0.398
12223102100133,9.7198857,17.7429199,-0.325,0.366
12223011022120,10.6066195,15.5676270,-0.198,0.347
12223012330022,8.6787785,15.1281738,-0.564,0.346
12221320233122,12.6510579,17.5012207,-0.472,0.352
12223102333003,8.5484296,18.1384277,-0.775,0.363
12221322001020,12.5009395,17.0617676,-0.226,0.351
12223100111211,11.0813844,18.1823730,-0.489,0.353
12221330130020,13.5285192,20.7531738,-0.129,0.360
12223013323010,8.5701576,16.4025879,-0.380,0.375
12223013201100,9.0912484,15.7434082,-0.600,0.352
12221203331002,14.2324377,13.8977051,-0.168,0.351
12221232110101,12.5438394,15.2380371,-0.393,0.349
12223012120030,9.3948711,14.8205566,-0.595,0.356
12221230111033,13.8487469,15.3698730,-0.452,0.351
12221333101120,12.5009395,22.0715332,-0.494,0.341
12221313113322,14.9553991,22.4230957,-0.584,0.325
12221212331023,14.1898373,15.3259277,0.157,0.351
12221333003011,12.3721972,21.3464355,-0.653,0.348
12223100020232,10.6714043,16.9299316,-0.355,0.361
12221313231210,14.1685340,21.6760254,-0.603,0.333
12221232103100,12.3721972,15.0402832,-0.576,0.378
12223102032131,9.2214045,17.3913574,-0.404,0.360
12223112011302,9.6765684,20.3137207,-0.442,0.334
12221231210100,13.2292507,15.9191895,0.102,0.379
12223102322010,8.5701576,17.6330566,-0.701,0.372
12221232311330,11.7275454,15.4357910,-0.636,0.339
12221322133102,12.0070844,18.2043457,-0.467,0.367
12223031101222,8.2441099,16.3586426,-0.720,0.364
12221230321212,12.7796606,14.9963379,-0.461,0.349
12223010333330,9.8281543,15.4357910,-0.464,0.343
12221321230022,12.8225137,18.6437988,-0.571,0.346
12223011022100,10.6498109,15.5676270,-0.526,0.339
12221231030202,13.4644216,15.8312988,-0.265,0.364
12221322021123,12.1360050,17.1716309,-0.664,0.350
12221321200221,13.1008797,18.3142090,-0.292,0.352
12221232110011,12.5438394,15.1940918,-0.721,0.346
12230202022033,14.7005081,22.5769043,-0.297,0.320
12223102223201,8.4832384,17.0837402,-0.600,0.362
12221230021011,13.5712413,14.3151855,-0.386,0.379
12221313131002,14.9129381,22.3352051,-0.606,0.338
12221232130320,12.0715524,15.2160645,-0.772,0.361
12223011021100,10.8225151,15.7434082,0.092,0.361
12221330312130,13.0152618,20.8850098,-0.614,0.334
12221230331202,12.7796606,15.3039551,-0.337,0.357
12223010332003,9.9363874,15.1501465,-0.216,0.351
12223012001322,9.6332456,14.3371582,-0.612,0.343
12221322002311,12.2863336,17.0397949,-0.410,0.354
12223011003322,10.8440961,15.7434082,-0.746,0.344
12223031031223,7.8960294,16.0290527,-0.630,0.350
12223010233321,9.8281543,14.7106934,-0.554,0.336
12221233030231,12.0715524,15.8972168,-0.772,0.344
12221233022102,12.0070844,15.5676270,-0.244,0.344
12223102313331,8.7873681,18.2702637,-0.722,0.369
12221323022020,11.9855916,18.2922363,-0.537,0.357
12221232333230,11.2107336,15.3479004,-0.392,0.342
12221322030301,12.1145226,17.3474121,-0.234,0.358
12230200223310,15.3583559,22.8186035,-0.791,0.312
12223101330210,10.0445848,19.3908691,-0.114,0.369
12221230000313,13.8060751,14.2272949,-0.156,0.369
12223102023221,9.1346391,17.0837402,-0.465,0.359
12221322201330,11.7275454,17.1936035,-0.072,0.357
12223013332211,8.4832384,16.6003418,-0.727,0.356
12223103031032,9.3731925,18.8635254,-0.367,0.355
12223031102132,8.1571180,16.3146973,-0.349,0.358
12221130102300,19.0517333,20.4895020,0.069,0.354
12221213221212,14.1472288,15.6994629,-0.222,0.350
12221312311030,14.5516838,20.9729004,-0.617,0.342
12221212312012,14.4027591,15.1721191,-0.318,0.345
12223121010322,8.2441099,18.7316895,-0.896,0.356
12223012331022,8.6787785,15.3039551,-0.559,0.354
12221231001003,13.8914108,15.6774902,0.113,0.366
12223011020212,10.7145865,15.5236816,-0.555,0.359
12221313013223,14.9553991,21.6540527,-0.764,0.325
12223102120010,9.4382242,17.6330566,-0.625,0.356
12223102103201,9.5249141,17.7868652,-0.236,0.360
12221321022233,13.2506393,18.3581543,-0.651,0.360
12223111200331,10.3473437,21.2585449,-0.242,0.347
12221323023231,11.8996033,18.5339355,-0.407,0.349
12223031001330,8.2658549,15.7873535,-0.426,0.348
12221231000321,13.7847363,15.5895996,-0.323,0.352
12221230301200,13.1436775,14.9523926,-0.635,0.344
12223101331031,10.0878536,19.5886230,-0.769,0.351
12223013003030,9.5682508,15.6994629,-0.192,0.354
12223012331230,8.6136097,15.3479004,-0.543,0.355
12223013012201,9.5249141,15.8532715,-0.367,0.356
12221231200001,13.2292507,15.5017090,-0.243,0.347
12223013221233,8.5918843,15.7214355,-0.115,0.350
12221313202131,14.3814760,21.2585449,-0.203,0.331
12221233000033,12.4794869,15.5456543,-0.235,0.348
12223102230233,8.5918843,17.3034668,-0.136,0.366
12223102101002,9.7631974,17.7648926,-0.609,0.363
12223012303112,8.8959258,15.0842285,-0.778,0.350
12223013210013,9.0695511,15.8972168,-0.517,0.352
12221232101000,12.5438394,14.9523926,0.173,0.338
12221230031303,13.4644216,14.7106934,0.788,0.514
12223102230103,8.7222181,17.3474121,-0.319,0.359
12223102023000,9.2647792,17.0617676,-0.590,0.351
12232000010013,11.1460662,22.9284668,-0.259,0.334
12221230231322,12.7368003,14.6887207,0.014,0.370
12221230020030,13.5285192,14.1174316,-0.193,0.352
12223011031011,10.8225151,16.0729980,-0.655,0.354
12223012000303,9.6765684,14.1833496,-0.693,0.352
12223012001210,9.6982277,14.2932129,-0.546,0.347
12223103031132,9.3731925,18.9514160,-0.185,0.359
12223112120231,9.3081485,20.4675293,-0.265,0.336
12221221130111,13.5712413,13.8757324,-0.293,0.356
12221231203200,12.9724418,15.6555176,0.108,0.353
12221332323120,11.2969342,20.6652832,-0.747,0.357
12223013021130,9.3948711,15.7873535,-0.438,0.352
12223120102122,8.1571180,17.6770020,-0.673,0.365
12221232101010,12.5438394,14.9963379,-0.527,0.340
12223103020100,9.4382242,18.3801270,-0.492,0.360
12221330331031,12.8439375,20.9948730,-0.580,0.337
12221232121303,12.0930384,15.0622559,1.661,0.473
12223120010323,8.2441099,17.3474121,-0.548,0.362
12223013321330,8.6136097,16.4904785,-0.187,0.373
12221323030233,12.0500648,18.7097168,-0.282,0.365
12223012333210,8.4832384,15.3479004,-0.653,0.351
12221313301001,14.5942153,22.0056152,-0.491,0.344
12221320301033,13.1650736,17.8308105,0.065,0.350
12221230002113,13.7207082,14.2272949,-0.405,0.346
12221232132021,11.9855916,15.1501465,0.478,0.444
12221332232331,11.2107336,20.2038574,-0.670,0.346
12221231002130,13.6993616,15.6115723,0.299,0.356
12221322313100,11.6845141,18.2043457,-0.336,0.365
12221313331213,14.1472288,22.4011230,-0.625,0.334
12221231233313,12.6081759,16.1608887,-0.364,0.344
12223103120030,9.3948711,19.0393066,-0.533,0.372
12221330213001,13.0580745,20.2478027,-0.568,0.336
12221313022020,14.7217604,21.1047363,-0.250,0.340
12221313231202,14.1472288,21.6320801,-0.743,0.329
12223013323112,8.5484296,16.4904785,-0.529,0.354
12223013011021,9.7415422,16.0290527,-0.609,0.373
12221230112320,13.6139558,15.2160645,-0.052,0.353
12221313010021,15.2311894,21.4782715,-0.996,0.331
12223103022012,9.2430925,18.3361816,-0.460,0.375
12223103201031,9.0478525,18.5339355,-0.572,0.361
12221313110102,15.2523892,22.2473145,-0.282,0.322
12223120120002,8.0265947,17.5891113,-0.539,0.361
12223102202302,8.8090822,16.9738770,0.170,0.368
12223031030123,7.9830776,15.9411621,-0.814,0.348
12223013311030,9.0478525,16.7541504,-0.415,0.352
12221312121001,14.9341696,20.5993652,-0.789,0.331
12223031102002,8.2006163,16.1828613,-0.674,0.355
12221320202011,13.0580745,16.9519043,0.061,0.376
12223120011023,8.3310827,17.4353027,-0.781,0.375
12221212330012,14.2324377,15.1721191,-0.261,0.348
12221331032001,13.4003068,21.4782715,-0.687,0.332
12223103221223,8.5918843,18.4899902,-0.468,0.358
12221330323122,12.6510579,20.6652832,-0.247,0.337
12221320300201,13.1436775,17.6110840,0.168,0.354
12223102023200,9.1780244,17.0617676,-0.349,0.353
12221230132311,13.3147939,15.2819824,0.070,0.364
12221230310001,13.2292507,15.1501465,-0.442,0.349
12221232112312,12.2648633,15.2600098,-0.070,0.355
12223013332022,8.5049700,16.5344238,0.087,0.390
12221332232330,11.2107336,20.1818848,-0.496,0.348
12221321331030,12.8439375,19.5666504,-0.429,0.339
12230022000331,17.8428322,22.6647949,-0.315,0.287
12221213222311,13.9980363,15.6335449,-0.194,0.348
12221231332023,12.6510579,16.5563965,-0.237,0.344
12221330321202,12.7796606,20.5773926,-0.928,0.343
12223013001202,9.6765684,15.6555176,-0.469,0.349
12221322133032,11.9640971,18.1604004,-0.609,0.361
12221331123330,13.2720261,22.1154785,-0.877,0.347
12223103300133,9.0261526,19.1491699,-0.604,0.350
12221333000331,12.4151184,21.2585449,-0.228,0.356
12223103200312,8.9827489,18.4240723,-0.566,0.362
12221313222301,13.9980363,21.2145996,-0.600,0.332
12221311032230,15.9930146,21.5002441,-0.333,0.323
12221231032233,13.2506393,15.8972168,-0.499,0.352
12223012000220,9.6549077,14.0734863,-0.225,0.358
12221313113230,14.9766264,22.3791504,-0.573,0.320
12223010332310,9.8714518,15.2600098,-0.596,0.370
12221313131222,14.7855051,22.3352051,-0.334,0.370
12223011120322,10.6714043,16.2707520,-0.641,0.342
12221312331212,14.1472288,20.9729004,-0.764,0.340
12230222200010,11.8565990,22.5549316,-0.338,0.340
12221330033131,13.3575541,20.3796387,0.091,0.338
12221331102211,13.6566625,21.8737793,0.034,0.329
12223013230310,8.6570568,15.9631348,-0.186,0.373
12223100111112,11.1460662,18.2482910,-0.621,0.354
12223011021312,10.7145865,15.7873535,-0.212,0.348
12223100113020,10.9519780,18.1164551,0.028,0.353
12221230322200,12.6296178,14.7766113,-0.436,0.346
12223101312321,10.1743738,19.4567871,-0.093,0.357
12221231333232,12.5652867,16.7541504,-0.446,0.352
12221322001013,12.5223904,17.1276855,-0.255,0.350
12223011321110,10.1311167,16.4904785,-0.602,0.343
12221313211032,14.5304150,21.6760254,-0.319,0.333
12221320303323,12.9081979,17.8747559,-0.720,0.351
12221322023131,11.9855916,17.2155762,-0.415,0.353
12221313300102,14.5729506,21.8957520,-0.649,0.327
12221311333033,15.3795428,22.4011230,-0.395,0.321
12221232103322,12.2219175,15.0402832,-0.468,0.416
12223102102130,9.5682508,17.7209473,-0.973,0.372
12221232112111,12.3721972,15.2819824,-0.754,0.368
12230200221311,15.5277906,22.8405762,-0.495,0.317
12223012000232,9.6332456,14.1174316,-0.118,0.406
12223102200222,8.9393399,16.8859863,-0.686,0.353
12221331211110,13.2292507,21.7639160,-0.542,0.342
12223013332021,8.5267005,16.5563965,-0.629,0.355
12221322330313,11.4046486,18.0944824,-0.564,0.362
12223031122232,7.7218784,16.2268066,-0.722,0.353
12223011020032,10.7577626,15.5236816,-0.961,0.362
12221331102212,13.6353101,21.8518066,-0.526,0.330
12223013133203,9.1563324,16.7321777,-0.687,0.356
12221333001113,12.5223904,21.4343262,-0.546,0.349
12223100203021,10.2608706,17.0837402,0.114,0.354
12221322021323,12.0500648,17.1716309,-0.603,0.370
12221313120102,14.9129381,21.8957520,-0.480,0.335
12221331121100,13.5712413,22.0715332,-0.637,0.336
12230200201021,15.9085080,22.7087402,-0.055,0.307
12221230003023,13.6780130,14.2712402,0.111,0.344
12221331322020,12.6724962,21.8078613,-0.360,0.341
12221333120132,12.1360050,21.9396973,-0.272,0.331
12221331223022,12.6510579,21.2805176,-0.527,0.339
12223012301123,9.0261526,15.0622559,-0.854,0.345
12221331121303,13.4644216,22.0935059,-0.750,0.333
12223011231302,10.0229482,16.0949707,0.032,0.341
12230200030223,16.1408153,22.8845215,-0.444,0.312
12221330330110,12.8867796,20.8850098,-0.896,0.336
12223013210301,9.0044514,15.9411621,-0.050,0.372
12221232310332,11.7060306,15.2600098,-0.343,0.425
12221322131312,12.0930384,18.2482910,-0.338,0.355
12221323003213,12.2648633,18.5339355,-0.617,0.356
12221330323300,12.6296178,20.6652832,-0.848,0.336
12221331322032,12.6510579,21.8518066,-0.619,0.347
12223011203313,10.1960002,15.8093262,-0.778,0.346
12221330112300,13.6566625,20.8410645,-0.663,0.338
12223013100131,9.7415422,16.3366699,-0.025,0.352
12221330101100,13.9127399,20.6652832,-0.364,0.334
12221333101220,12.4151184,21.9836426,-0.671,0.334
12221333111201,12.4580325,22.3571777,-0.253,0.339
12221312332313,13.9767151,20.9069824,-0.323,0.342
12223013000000,9.7848511,15.4797363,-0.285,0.343
12223013000331,9.6549077,15.6335449,-0.055,0.357
12221212322022,14.0193555,14.7766113,-0.444,0.362
12223031201122,7.6347758,15.7434082,-0.300,0.348
12221321122000,13.4003068,18.9953613,-0.834,0.344
12221232111121,12.5009395,15.4138184,-0.532,0.370
12223010333211,9.8714518,15.3698730,-0.531,0.402
12221331123210,13.3147939,22.0275879,-0.602,0.333
12221230023232,13.2506393,14.2932129,-0.190,0.349
12230200022131,16.0774856,22.6647949,-0.309,0.311
12221313300010,14.5942153,21.8518066,-0.890,0.324
12223012300112,9.0695511,14.9084473,-0.601,0.343
12221321103222,13.5925995,19.1711426,-0.792,0.341
12223011002100,10.9951198,15.5676270,-0.821,0.368
12221322021200,12.1145226,17.0617676,-0.584,0.384
12221313100320,15.1463690,21.8957520,-0.519,0.345
12223103201021,9.0478525,18.4899902,-0.561,0.362
12223013230231,8.6136097,15.8972168,-0.721,0.360
12221333323003,11.3184804,22.0056152,-0.276,0.327
12221331011333,13.7633955,21.7858887,-0.311,0.343
12223013033222,9.1129444,16.0070801,-0.560,0.351
12221320301201,13.1436775,17.7868652,-0.565,0.360
12221212211121,14.5516838,14.7106934,-0.179,0.356
12223013023322,9.1129444,15.7434082,-0.626,0.367
12223012330000,8.7439361,15.1281738,-0.453,0.341
12223013331333,8.5918843,16.8640137,-0.223,0.361
12221213120231,14.8067491,16.2487793,-0.422,0.341
12223013023032,9.1997151,15.6994629,-0.928,0.348
12223031211001,7.7001044,16.0290527,-0.363,0.374
12223013003101,9.6115820,15.7653809,-0.041,0.364
12223010311231,10.3473437,15.3698730,-0.247,0.368
12221313331010,14.2537350,22.3791504,-0.191,0.345
12221313120213,14.8279911,21.8737793,-0.648,0.319
