quadkey,latitude,longitude,rwi,error
12222010102223,10.8440961,3.5485840,-0.458,0.320
12222000132002,10.6282159,1.0656738,-0.460,0.307
12222021323111,7.1772006,2.4499512,-0.681,0.351
12222010002313,10.8872536,2.9772949,-0.567,0.303
12222023033003,6.4572344,1.9665527,-0.459,0.362
12222010102130,10.9519780,3.6584473,-0.157,0.300
12222023123023,6.4135660,2.3181152,1.490,0.457
12222012200000,9.0912484,2.8234863,-0.265,0.309
12222021231101,7.3515708,2.0544434,-0.475,0.300
12222010020213,10.7145865,2.8894043,-0.208,0.301
12222021122120,7.8307313,2.2082520,-0.644,0.349
12222003322111,8.5701576,2.2741699,-0.031,0.296
12222010120221,10.6929962,3.5485840,-0.434,0.301
12222001223122,9.8930985,1.6809082,-0.304,0.295
12222021013000,8.2223637,1.9445801,-0.630,0.304
12222001300213,10.3689583,2.1862793,-0.822,0.296
12222023031301,6.5663889,2.0544434,-0.363,0.444
12222000333111,9.9580298,1.3952637,-0.133,0.298
12222021010320,8.2658549,1.8566895,-0.436,0.293
12222021012132,8.1571180,1.9006348,-0.174,0.311
12222010100221,11.0382553,3.5485840,-0.554,0.301
12222001031130,10.7793483,2.0764160,-0.061,0.306
12222010300120,10.4337931,3.6145020,-0.142,0.297
12222023120311,6.5663889,2.2741699,-0.571,0.341
12222023132210,6.3917304,2.5158691,0.758,0.466
12220232232010,11.3400249,3.2189941,-0.912,0.318
12222001230301,10.0445848,1.8786621,-0.372,0.296
12222023013233,6.6755194,2.0104980,-0.355,0.317
12220232021030,12.1574857,3.0432129,-0.442,0.311
12222012022132,9.1997151,2.9553223,-0.417,0.297
12222003312121,8.8742168,2.5817871,-0.599,0.362
12222001030002,10.8009324,1.7687988,-0.426,0.292
12222010230331,10.0013102,3.3288574,-0.850,0.303
12222003323033,8.5049700,2.3620605,-0.079,0.313
12222003012312,9.5032437,1.9006348,-0.514,0.295
12222003121301,9.3515125,2.4060059,-0.245,0.359
12222010000320,11.0382553,2.9113770,-0.683,0.304
12220223303232,11.5338520,2.3400879,-0.694,0.298
12222021322030,7.1335976,2.1643066,-0.820,0.301
12222001013013,10.9735497,2.0104980,-0.710,0.294
12222021013102,8.2006163,2.0324707,-0.606,0.311
12222021123200,7.7871935,2.2961426,-0.132,0.329
12222023103120,6.7846256,2.3840332,-0.470,0.304
12222003322230,8.4397714,2.1643066,-0.572,0.297
12222003003110,9.6115820,1.7248535,-0.398,0.311
12222021231213,7.2425974,2.0104980,0.247,0.391
12222010232230,9.8281543,3.2189941,-0.031,0.331
12222001100000,11.1676236,2.1203613,-0.712,0.310
12222010213121,10.2608706,3.4606934,-0.200,0.310
12222023123321,6.3480564,2.4060059,1.404,0.433
12222021102103,8.2006163,2.2302246,-0.275,0.301
12222023102010,6.8282612,2.1643066,-0.143,0.368
12220232233112,11.3184804,3.4826660,-0.457,0.306
12222023012213,6.7191648,1.8347168,-0.405,0.312
12222003211103,9.0695511,2.0544434,-0.458,0.292
12222001223301,9.8714518,1.7028809,-0.307,0.296
12222010121221,10.6929962,3.7243652,-0.779,0.302
12222001311323,10.3257277,2.7575684,-0.696,0.303
12222021302210,7.4387304,2.1643066,-0.676,0.326
12222023003130,6.7846256,1.7248535,-0.215,0.330
12222010122321,10.5202184,3.6364746,-0.569,0.312
12222021103200,8.1353671,2.2961426,-0.378,0.319
12222010021023,10.7577626,3.0212402,-0.490,0.302
12222001101130,11.1245072,2.4279785,-0.493,0.335
12222021311211,7.6129974,2.7136230,-0.524,0.291
12222001100200,11.0813844,2.1203613,-0.138,0.319
12222023013113,6.8064439,2.0983887,-0.150,0.320
12222003210301,9.0044514,1.8786621,-0.376,0.329
12222021323310,7.0899903,2.4279785,-0.857,0.342
12222021013302,8.1136149,2.0324707,-0.570,0.312
12222010022022,10.5850215,2.8234863,-0.515,0.303
12222010000031,11.1245072,2.8894043,-0.236,0.350
12222010223131,9.9147437,3.1530762,-0.546,0.309
12222001223213,9.8498038,1.6589355,-0.295,0.291
12222021333221,7.0463790,2.6696777,-0.789,0.298
12222010232212,9.8498038,3.2189941,-0.482,0.299
12222003310330,8.9610451,2.6037598,-0.334,0.360
12222003113320,9.4815719,2.7355957,-0.667,0.313
12222001020003,10.8009324,1.4392090,-0.391,0.298
12222001031333,10.6714043,2.0983887,-0.060,0.289
12222010230323,9.9796707,3.2849121,-0.382,0.299
12222003310033,9.0261526,2.5378418,-0.580,0.307
12222021302203,7.4169421,2.1423340,-0.401,0.334
12222012012022,9.5465832,3.1750488,-0.647,0.300
12222023110330,6.8718928,2.6037598,-0.601,0.385
12222010020032,10.7577626,2.8674316,-0.426,0.302
12222021312310,7.4387304,2.6037598,-0.404,0.304
12222001132330,10.5202184,2.6037598,-0.147,0.310
12222003330123,8.6787785,2.5817871,-0.238,0.368
12220223313200,11.5984314,2.6477051,-0.395,0.311
12220232221033,11.4477230,3.0651855,-0.247,0.324
12222023132202,6.3698938,2.4719238,1.198,0.411
12220232210112,11.8350943,3.3068848,-1.021,0.303
12220232221312,11.4046486,3.1311035,-0.688,0.306
12222012000333,9.6332456,2.9772949,-0.301,0.307
12222010000332,11.0166883,2.9553223,-0.305,0.306
12222021312233,7.3733623,2.5378418,-0.232,0.295
12222001131033,10.7577626,2.7136230,-0.552,0.305
12222001312312,10.1960002,2.6037598,-0.500,0.311
12222001201230,10.3473437,1.6369629,-0.594,0.304
12222001030322,10.6714043,1.8566895,-0.530,0.291
12220223333303,11.2322862,2.7575684,-0.821,0.302
12222021132303,7.7654229,2.5817871,-0.437,0.312
12220232211011,11.8565990,3.4167480,-0.637,0.376
12222010013221,10.8656756,3.3728027,-0.884,0.364
12222021313020,7.4823037,2.6477051,-0.319,0.326
12222000331001,10.1311167,1.2634277,-0.436,0.287
12222023113100,6.8282612,2.7355957,-0.346,0.297
12222021021030,8.0048367,1.6369629,-0.554,0.347
12222012023132,9.1997151,3.1311035,-0.394,0.300
12222001220302,10.0229482,1.5051270,-0.285,0.380
12220232230022,11.4477230,3.1750488,-0.473,0.301
12222023111222,6.8500775,2.6477051,-0.285,0.317
12222021232312,7.0681852,1.9006348,-0.482,0.297
12222023021003,6.6318701,1.6149902,-0.270,0.354
12222001103002,10.9735497,2.2961426,-0.251,0.307
12222010223020,9.9147437,2.9992676,-0.151,0.323
12222003003013,9.5899171,1.6589355,-0.568,0.319
12222001311100,10.4770087,2.7355957,-0.521,0.364
12222001313011,10.3041101,2.7136230,-0.567,0.344
12222000122122,10.5850215,0.8020020,-0.467,0.301
12222010121300,10.7361753,3.7902832,-0.303,0.300
12222001231001,10.1311167,1.9665527,-0.652,0.312
12222010020100,10.8225151,2.9113770,-0.379,0.311
12222021130320,7.9177932,2.5598145,-0.483,0.300
12222021322101,7.1772006,2.2302246,-0.786,0.354
12222001201312,10.3689583,1.7248535,-0.647,0.313
12222003332232,8.4180361,2.5158691,-0.781,0.297
12222001101003,11.1460662,2.3181152,-0.155,0.300
12222001232320,9.8281543,1.8566895,-0.765,0.299
12222010122221,10.5202184,3.5485840,-0.658,0.311
12222001232300,9.8714518,1.8566895,-0.587,0.317
12222001221201,10.0445848,1.6149902,-0.581,0.301
12222001223123,9.8930985,1.7028809,-0.518,0.319
12222003033213,9.1563324,2.0104980,-0.638,0.294
12222021232100,7.1772006,1.8566895,-0.409,0.297
12222001300331,10.3473437,2.2741699,-0.631,0.296
12222023112201,6.7409861,2.4938965,0.024,0.401
12222001331303,10.0229482,2.7575684,-0.565,0.304
12222001120012,10.8009324,2.1643066,-0.400,0.311
12222023131213,6.5445599,2.7136230,-0.550,0.330
12222001213313,10.1960002,2.0983887,-0.557,0.327
12222003123233,9.1129444,2.3620605,-0.495,0.314
12222021103201,8.1353671,2.3181152,-0.040,0.302
12220232032120,11.9855916,3.2629395,-0.752,0.310
12220223321032,11.4477230,2.3400879,-0.125,0.297
12222003323003,8.5484296,2.3181152,-0.495,0.298
12222023012230,6.6973426,1.8127441,-0.391,0.319
12222003113110,9.6115820,2.7795410,-0.675,0.302
12222023033311,6.3917304,2.0983887,0.081,0.418
12222001131302,10.7145865,2.7355957,-0.348,0.329
12220232032213,11.9211029,3.2409668,-0.620,0.315
12222001332133,9.8930985,2.6257324,-0.452,0.315
12222003203033,8.8525066,1.6589355,-0.702,0.308
12222003311200,9.0044514,2.6477051,-0.756,0.296
12222001132202,10.5418209,2.4719238,-0.567,0.315
12222021113213,8.1136149,2.7136230,-0.540,0.292
12222003010011,9.7848511,1.8347168,-0.789,0.298
12222001033101,10.6498109,2.0544434,-0.328,0.304
12222001313133,10.2392486,2.8015137,-0.579,0.302
12222001011313,11.0598206,2.0983887,-0.456,0.320
12222023120021,6.6100440,2.1423340,-0.434,0.366
12222003031031,9.3948711,2.0104980,-0.458,0.299
12220223330100,11.5123222,2.5598145,0.362,0.302
12222010102121,10.9519780,3.6364746,-0.365,0.297
12222001201032,10.4121830,1.6369629,-0.776,0.299
12222012002011,9.6115820,2.8894043,-0.218,0.300
12222003211001,9.0912484,1.9665527,-0.371,0.288
12222021300200,7.6129974,2.1203613,-0.452,0.293
12222012000130,9.7415422,2.9553223,-0.770,0.302
12222021032020,7.8307313,1.7687988,-0.464,0.289
12222023121011,6.6536952,2.3620605,0.314,0.373
12222001222121,9.9147437,1.5270996,-0.324,0.350
12222003001331,9.6549077,1.7468262,-0.257,0.437
12222021332031,7.1335976,2.5378418,0.143,0.459
12222003133022,9.1997151,2.6477051,-0.286,0.298
12222023013322,6.6755194,2.0324707,-0.287,0.363
12222023113003,6.8064439,2.6696777,-0.552,0.320
12222010202033,10.2392486,2.8894043,-0.213,0.308
12222021001320,8.2658549,1.6809082,-0.515,0.308
12222003301333,8.9393399,2.4499512,-0.335,0.320
12222023133212,6.3698938,2.6916504,0.857,0.473
12222023013121,6.7846256,2.0544434,-0.443,0.322
12222003021110,9.4382242,1.7248535,-0.533,0.298
12222021332002,7.1553996,2.4719238,-0.064,0.326
12222010232031,9.9147437,3.2409668,-0.250,0.331
12222023112332,6.6755194,2.6037598,-0.432,0.333
12222003123132,9.1997151,2.4279785,-0.063,0.305
12222021230132,7.2861900,1.9006348,-0.575,0.302
12222023102203,6.7191648,2.1423340,-0.240,0.443
12222001101210,11.0813844,2.3400879,-0.203,0.307
12222001201310,10.3905714,1.7248535,-0.794,0.308
12222000103121,10.9519780,0.9997559,-0.764,0.299
12222010123223,10.4986143,3.7243652,-0.535,0.295
12222003000010,9.7848511,1.4611816,-0.628,0.288
12222001031220,10.6929962,1.9445801,-0.443,0.287
12222010320103,10.1094859,3.6364746,-0.747,0.297
12222001023231,10.5202184,1.6589355,-0.745,0.297
12222003002021,9.5682508,1.4392090,-0.538,0.285
12220232211300,11.7705700,3.4387207,-0.606,0.304
12222021110202,8.2875987,2.4719238,-0.778,0.302
12222010002201,10.9088300,2.8454590,-0.298,0.305
12222003321200,8.6570568,2.2961426,-0.495,0.297
12220223331003,11.4907908,2.6696777,-0.541,0.305
12222023031230,6.5227299,1.9885254,-0.357,0.401
12222003020103,9.4165483,1.5270996,-0.367,0.287
12222010122033,10.5850215,3.5925293,-0.378,0.298
12222001302100,10.3041101,2.2082520,-0.804,0.322
12222000313230,10.1743738,1.2854004,-0.408,0.303
12222003033320,9.1346391,2.0324707,-0.321,0.291
12222000130001,10.8225151,1.0876465,-0.802,0.308
12222021330100,7.3515708,2.5598145,-0.104,0.297
12222001201332,10.3257277,1.7248535,-0.209,0.308
12222023013230,6.6973426,1.9885254,-0.157,0.305
12222023031101,6.6536952,2.0544434,-0.661,0.331
12222003111220,9.6549077,2.6477051,-0.501,0.327
12222010022000,10.6498109,2.8234863,-0.636,0.305
12222012023232,9.1129444,3.0432129,-0.575,0.298
12222001310010,10.4770087,2.5158691,-0.709,0.300
12220223312331,11.5553801,2.6257324,-0.105,0.309
12220232230222,11.3615678,3.1750488,-0.919,0.304
12222001022003,10.6282159,1.4392090,-0.512,0.297
12222003130030,9.3948711,2.5158691,-0.320,0.376
12222021203211,7.4387304,1.6589355,-0.258,0.287
12222021101031,8.3528229,2.3620605,-0.730,0.316
12222001301222,10.3257277,2.2961426,-0.713,0.301
12222001022213,10.5418209,1.4831543,-0.555,0.296
12220232210130,11.8135879,3.3068848,-0.520,0.303
12222000130021,10.7793483,1.0876465,-0.565,0.302
12222021201310,7.6129974,1.7248535,-0.343,0.300
12222010322012,9.9363874,3.5705566,-0.261,0.296
12220232211102,11.8350943,3.4387207,-0.135,0.341
12222010220001,10.1311167,2.8454590,-0.393,0.320
12222023012333,6.6755194,1.9226074,-0.632,0.298
12222001303131,10.2608706,2.4499512,-0.754,0.301
12222023131100,6.6536952,2.7355957,0.133,0.430
12222021323313,7.0681852,2.4499512,-0.652,0.337
12222023013103,6.8064439,2.0544434,-0.405,0.337
12222012020030,9.3948711,2.8674316,-0.521,0.300
12222021112230,8.0918616,2.5158691,-0.645,0.309
12222001301302,10.3689583,2.3840332,-0.086,0.411
12222021232321,7.0463790,1.8786621,-0.266,0.304
12222023011312,6.8937071,2.0764160,-0.683,0.343
12222010022202,10.5418209,2.8234863,-0.711,0.306
12222001330030,10.0878536,2.5158691,-0.511,0.307
12222001222303,9.8498038,1.5270996,-0.366,0.333
12222023032111,6.4790672,1.9226074,0.119,0.375
12222023013333,6.6755194,2.0983887,-0.389,0.362
12222021312122,7.4605176,2.5598145,0.034,0.330
12222023110312,6.8937071,2.6037598,-0.180,0.377
12222001313132,10.2392486,2.7795410,-0.435,0.300
12222010211133,10.4121830,3.5046387,-0.405,0.301
12222001113030,10.9519780,2.6916504,-0.220,0.302
12222003330200,8.6570568,2.4719238,-0.483,0.300
12222003003101,9.6115820,1.7028809,-0.544,0.298
12222023100003,6.9809543,2.1423340,-0.099,0.325
12222023013000,6.8282612,1.9445801,-0.683,0.301
12222010000003,11.1460662,2.8454590,-0.428,0.310
12220223330101,11.5123222,2.5817871,-0.635,0.302
12222021122220,7.7436512,2.1203613,-0.280,0.297
12222001100100,11.1676236,2.2082520,-0.319,0.297
12222023103012,6.8064439,2.3400879,-0.508,0.346
12222001111230,11.0382553,2.6916504,-0.567,0.317
12222023032230,6.3480564,1.8127441,-0.687,0.314
12222010231311,10.0445848,3.5046387,-0.201,0.300
12222021031312,7.9395558,2.0764160,-0.499,0.331
12220232302220,11.5553801,3.5266113,-0.658,0.296
12222021121322,7.8960294,2.3840332,-0.691,0.301
12222000312130,10.2608706,1.1975098,-0.761,0.289
12222003002222,9.4598988,1.4172363,-0.097,0.300
12220232230021,11.4692577,3.1970215,-0.810,0.299
12222001331333,9.9796707,2.8015137,-0.565,0.303
12222003133201,9.1780244,2.6696777,-0.400,0.299
12222021300100,7.7001044,2.2082520,0.013,0.400
12222023033222,6.3262180,1.9445801,-0.243,0.330
12222003011113,9.7631974,2.0983887,-0.705,0.298
12222000103330,10.8656756,1.0217285,-0.670,0.293
12222001222100,9.9580298,1.5051270,-0.429,0.293
12222021021111,8.0483515,1.7468262,-0.386,0.310
12222003021131,9.3948711,1.7468262,-0.606,0.296
12222012021003,9.4165483,3.0212402,-0.386,0.301
12222021320202,7.2425974,2.1203613,0.467,0.371
12222021321003,7.3297783,2.3181152,0.183,0.328
12222003010113,9.7631974,1.9226074,-0.413,0.306
12222003311232,8.9393399,2.6916504,-0.584,0.297
12222001303003,10.2824911,2.3181152,-0.491,0.303
12222003123113,9.2430925,2.4499512,-0.587,0.318
12222000123121,10.6066195,0.9997559,-0.467,0.293
12222001111000,11.1676236,2.6477051,-0.969,0.316
12220223333111,11.3400249,2.8015137,-0.651,0.301
12222001220203,10.0229482,1.4392090,-0.404,0.301
12222001112031,10.9519780,2.5378418,-0.484,0.316
12222003111333,9.6332456,2.8015137,-0.721,0.303
12222010102210,10.9088300,3.5705566,-0.012,0.305
12220232233311,11.2538371,3.5046387,0.027,0.312
12222001102020,10.9519780,2.1203613,-0.297,0.298
12222021320103,7.3297783,2.2302246,-0.314,0.316
12222003013201,9.5249141,1.9665527,-0.606,0.315
12222010210303,10.3689583,3.2849121,-0.561,0.303
12220223330312,11.4046486,2.6037598,-0.282,0.305
12222021201100,7.7001044,1.6809082,-0.631,0.297
12222023003012,6.8064439,1.6369629,-0.299,0.318
12222012020312,9.3298312,2.9553223,-0.728,0.320
12222023133000,6.4790672,2.6477051,1.717,0.464
12222001103211,10.9088300,2.3620605,-0.548,0.301
12222010100112,11.1460662,3.6584473,0.020,0.299
12222021333323,7.0245718,2.7575684,-0.419,0.298
12222003201210,9.0044514,1.6369629,-0.424,0.303
12222001232303,9.8498038,1.8786621,-0.767,0.298
12222010222103,9.9363874,2.9333496,-0.403,0.328
12222023010132,6.9373327,1.9006348,0.051,0.414
12222023103332,6.6755194,2.4279785,-0.416,0.370
12222010120301,10.7361753,3.6364746,-0.086,0.305
12222003230222,8.5918843,1.7687988,-0.372,0.315
12222012023231,9.1346391,3.0651855,-0.684,0.315
12222010212030,10.2608706,3.2189941,-0.730,0.304
12222001223203,9.8498038,1.6149902,-0.303,0.308
12222023021101,6.6536952,1.7028809,-0.183,0.402
12220223333032,11.2753865,2.6916504,-0.203,0.302
12222001101110,11.1676236,2.4279785,-0.489,0.301
12222021233133,7.1117945,2.0983887,0.826,0.451
12222021221301,7.2643942,1.7028809,-0.730,0.291
12222001021230,10.6929962,1.6369629,-0.663,0.292
12222023012000,6.8282612,1.7687988,-0.201,0.395
12222001233332,9.8065034,2.0764160,-0.114,0.317
12222001213302,10.1960002,2.0324707,-0.543,0.307
12222012010110,9.7848511,3.3068848,-0.485,0.301
12222000103100,10.9951198,0.9777832,-0.263,0.435
12222001311022,10.4121830,2.6477051,-0.778,0.304
12220223312010,11.6845141,2.5158691,-0.765,0.302
12220232222012,11.3184804,2.8674316,-0.640,0.301
12222023102232,6.6755194,2.1643066,0.087,0.449
12222003003213,9.5032437,1.6589355,-0.282,0.317
12222010002333,10.8440961,2.9772949,-0.605,0.299
12222003313301,8.8307950,2.7575684,-0.744,0.296
12222021011220,8.2658549,1.9445801,-0.614,0.298
12222021303111,7.5258726,2.4499512,-0.420,0.311
12222001323302,9.8498038,2.3840332,-0.782,0.314
12222003010120,9.7415422,1.8566895,-0.459,0.322
12222001230230,10.0013102,1.8127441,-0.479,0.298
12222021320220,7.2207995,2.1203613,0.804,0.386
12222001113300,10.9088300,2.7355957,-0.683,0.305
12220232032220,11.8996033,3.1750488,-0.590,0.344
12222003110321,9.6549077,2.5817871,-0.314,0.299
12222001230312,10.0229482,1.9006348,-0.285,0.308
12222000301012,10.4554016,0.9338379,-0.902,0.293
12222003121133,9.3731925,2.4499512,-0.995,0.359
12222010003000,10.9951198,2.9992676,-0.519,0.304
12222023111223,6.8500775,2.6696777,-0.229,0.307
12222023011332,6.8500775,2.0764160,-0.423,0.320
12222001021120,10.7793483,1.6809082,-0.746,0.420
12220232302023,11.6199546,3.5485840,-0.774,0.300
12222021232011,7.1772006,1.8347168,-0.561,0.316
12222023101313,6.8937071,2.4499512,-0.290,0.395
12222003132202,9.1563324,2.4719238,-0.178,0.308
12220223303231,11.5553801,2.3620605,-0.466,0.298
12222021212203,7.4169421,1.7907715,-0.588,0.290
12222003330130,8.7004990,2.6037598,-0.447,0.380
12222010231213,10.0229482,3.4167480,-0.447,0.337
12222021313232,7.3733623,2.6916504,0.213,0.296
12222023030120,6.6100440,1.8566895,-0.264,0.303
12222003032332,9.1129444,1.9006348,-0.749,0.306
12222010301100,10.4770087,3.7902832,-0.599,0.296
12222001112323,10.8440961,2.5817871,-0.403,0.302
12222003210211,9.0044514,1.8347168,-0.516,0.307
12222000123131,10.6066195,1.0437012,-0.082,0.298
12222003221013,8.7222181,1.6589355,-0.738,0.295
12222021033120,7.8307313,2.0324707,-0.190,0.297
12220223333331,11.2107336,2.8015137,-0.594,0.302
12222023132300,6.3917304,2.5598145,0.732,0.492
12222003311003,9.0695511,2.6696777,-0.447,0.297
12222000313122,10.2392486,1.3293457,-0.616,0.293
12222001232020,9.9147437,1.7687988,-0.064,0.321
12222023033112,6.4572344,2.0764160,-0.086,0.432
12222001332010,9.9580298,2.5158691,-0.646,0.305
12222003003211,9.5249141,1.6589355,-0.746,0.293
12222012002003,9.5899171,2.8454590,-0.544,0.303
12222021031113,8.0265947,2.0983887,0.118,0.322
12222003020231,9.3081485,1.4831543,-0.444,0.294
12222001130133,10.7577626,2.6257324,-0.270,0.302
12222021121032,7.9830776,2.3400879,-0.311,0.335
12222003131000,9.4382242,2.6477051,-0.332,0.465
12222021313013,7.5040887,2.7136230,-0.310,0.341
12222021122310,7.7871935,2.2521973,0.048,0.342
12222010231221,10.0013102,3.3728027,-0.290,0.306
12222010013001,10.9951198,3.3728027,-0.758,0.303
12222023131210,6.5663889,2.6916504,-0.015,0.363
12222021231031,7.3079846,2.0104980,-0.426,0.302
12222010300003,10.4554016,3.5485840,-0.265,0.297
12222001130332,10.6714043,2.6037598,-0.496,0.299
12222001202203,10.1960002,1.4392090,-0.283,0.296
12220223332100,11.3400249,2.5598145,-0.445,0.303
12222001310121,10.4337931,2.5817871,-0.291,0.297
12222003332233,8.4180361,2.5378418,-0.358,0.312
12220232210010,11.8565990,3.2189941,-0.616,0.328
12222021110001,8.3962996,2.4938965,-0.229,0.299
12222021313213,7.4169421,2.7136230,0.090,0.335
12222003311021,9.0478525,2.6696777,-0.715,0.296
12222001100221,11.0382553,2.1423340,-0.632,0.300
12222003021202,9.3298312,1.5930176,-0.658,0.306
12222021322102,7.1553996,2.2082520,-0.294,0.315
12222010211232,10.3257277,3.3947754,-0.598,0.308
12222012002232,9.4598988,2.8674316,-0.776,0.302
12222001233233,9.8065034,2.0104980,-0.642,0.317
12222021212323,7.3733623,1.8786621,-0.601,0.354
12222012020011,9.4382242,2.8894043,-0.696,0.301
12220223322301,11.2538371,2.2302246,0.017,0.300
12220232002001,12.3721972,2.8454590,-0.738,0.314
12220223323112,11.3184804,2.4279785,-0.032,0.375
12222001333033,9.8930985,2.7136230,-0.194,0.417
12220232020132,12.1360050,2.9553223,-0.649,0.304
12220223303303,11.5769066,2.4060059,-0.330,0.300
12222001021122,10.7577626,1.6809082,-0.492,0.297
12222012020330,9.3081485,2.9553223,-0.543,0.306
12222010002110,10.9951198,2.9553223,-0.822,0.307
12222000333130,9.9147437,1.3732910,-0.273,0.293
12222003023213,9.1563324,1.6589355,-0.883,0.294
12222001330130,10.0878536,2.6037598,-0.548,0.315
12222021233031,7.1335976,2.0104980,0.112,0.397
12220232201330,11.7275454,3.1311035,-0.872,0.305
12222010223130,9.9147437,3.1311035,-0.617,0.305
12222003021320,9.3081485,1.6809082,-0.579,0.302
12222001333130,9.9147437,2.7795410,-0.057,0.317
12222001032003,10.6282159,1.7907715,-0.202,0.291
12222023010322,6.8500775,1.8566895,-0.024,0.316
12222023001112,6.9809543,1.7248535,0.019,0.415
12222021011221,8.2658549,1.9665527,-0.472,0.325
12222021312320,7.3951528,2.5598145,-0.229,0.296
12222021033213,7.7654229,2.0104980,-0.005,0.291
12222000133131,10.6066195,1.3952637,-0.564,0.300
12222003212001,8.9176335,1.7907715,-0.914,0.312
12222000331133,10.0662199,1.3952637,-0.585,0.292
12222000312000,10.3041101,1.0656738,-0.347,0.290
12222021013220,8.0918616,1.9445801,-0.504,0.311
12222001311033,10.4121830,2.7136230,-0.390,0.314
12222023121031,6.6100440,2.3620605,1.014,0.436
12222003332333,8.4180361,2.6257324,-0.470,0.326
12220223303033,11.6199546,2.3620605,-0.497,0.298
12222010000010,11.1676236,2.8674316,-0.521,0.306
12222012001110,9.7848511,3.1311035,-0.800,0.300
12222003111103,9.7631974,2.7575684,-0.174,0.300
12222012020323,9.2864645,2.9333496,-0.477,0.303
12222000123330,10.5202184,1.0217285,-0.426,0.298
12222021321320,7.2207995,2.3840332,0.533,0.412
12222023013002,6.8064439,1.9445801,-0.527,0.300
12222003001213,9.6765684,1.6589355,-0.114,0.442
12222021111030,8.3528229,2.6916504,-0.622,0.298
12222001312111,10.3041101,2.6257324,-0.427,0.334
12222001122011,10.6498109,2.1862793,-0.534,0.308
12222001202230,10.1743738,1.4611816,-0.191,0.298
12222010031210,10.7361753,3.3947754,-0.356,0.303
12222003311221,8.9610451,2.6696777,-0.196,0.297
12222001022232,10.4986143,1.4611816,-0.165,0.294
12222010202322,10.1527460,2.9113770,-0.342,0.317
12222023123003,6.4572344,2.3181152,1.350,0.463
12222023130132,6.5882169,2.6037598,-0.406,0.402
12222021230333,7.1990006,1.9226074,-0.636,0.412
12222001311003,10.4554016,2.6696777,-0.519,0.319
12222003330121,8.7004990,2.5817871,-0.760,0.385
12222021110022,8.3310827,2.4719238,-0.907,0.319
12222003001003,9.7631974,1.6149902,-0.640,0.327
12222001330132,10.0662199,2.6037598,-0.333,0.315
12222003002301,9.5249141,1.5270996,-0.245,0.285
12222021312030,7.4823037,2.5158691,-0.358,0.302
12222023012111,6.8282612,1.9226074,-0.456,0.305
12222021302230,7.3951528,2.1643066,-0.452,0.299
12222023131223,6.5008990,2.6696777,1.199,0.430
12222000300133,10.4121830,0.8679199,-0.500,0.288
12220223323220,11.2107336,2.2961426,-0.488,0.302
12222012003121,9.5682508,3.1091309,-0.428,0.308
12222023003231,6.6973426,1.6589355,-0.349,0.335
12222001302012,10.2824911,2.1643066,-0.423,0.296
12222021012011,8.2223637,1.8347168,-0.519,0.294
12222021323132,7.1117945,2.4279785,-0.488,0.341
12222001102133,10.9304048,2.2741699,-0.585,0.306
12222023003210,6.7409861,1.6369629,-0.624,0.297
12222000112220,10.8656756,1.0656738,-0.471,0.296
12220223312322,11.5338520,2.5598145,-0.131,0.304
12222010213002,10.2824911,3.3508301,-0.723,0.331
12222001031303,10.7145865,2.0544434,-0.258,0.290
12220223322231,11.2107336,2.1862793,-0.035,0.294
12222010300130,10.4337931,3.6584473,-0.433,0.295
12222012023201,9.1780244,3.0212402,-0.826,0.300
12220232213333,11.5338520,3.5046387,-0.470,0.295
12222021123211,7.7871935,2.3620605,-0.566,0.349
12222003310130,9.0478525,2.6037598,-0.585,0.316
12222001012113,10.9735497,1.9226074,-0.585,0.292
12222010222030,9.9147437,2.8674316,-0.054,0.295
12222000103133,10.9304048,1.0437012,-0.551,0.311
12220223321222,11.3615678,2.2961426,-0.463,0.301
12222021012111,8.2223637,1.9226074,-0.264,0.300
12220223323113,11.3184804,2.4499512,-0.231,0.407
12222010200230,10.3473437,2.8674316,-0.722,0.317
12222021132120,7.8307313,2.5598145,-0.478,0.328
12222001113321,10.8656756,2.7575684,-0.615,0.304
12222010221230,10.0013102,3.0432129,-0.663,0.313
12222001102213,10.8872536,2.1862793,-0.480,0.315
12222021231201,7.2643942,1.9665527,-0.418,0.409
12222001201133,10.4121830,1.7468262,-0.538,0.303
12222010123033,10.5850215,3.7683105,-0.899,0.296
12220232212003,11.6629959,3.1970215,-0.501,0.328
12222003133121,9.2214045,2.7575684,-0.759,0.299
12222023102223,6.6755194,2.1423340,0.548,0.462
12222003311322,8.9393399,2.7355957,-0.265,0.295
12222010200133,10.4121830,2.9772949,-0.480,0.322
12222021313302,7.4169421,2.7355957,1.304,0.466
12222003212021,8.8742168,1.7907715,-0.522,0.295
12222000313012,10.2824911,1.2854004,-0.485,0.292
12222001111020,11.1245072,2.6477051,-0.755,0.347
12222001213321,10.1743738,2.0544434,-0.516,0.301
12222001111211,11.0813844,2.7136230,-0.462,0.320
12220223322101,11.3400249,2.2302246,-0.365,0.298
12222003021023,9.3731925,1.6149902,-0.474,0.382
12222021003112,8.2006163,1.7248535,-0.817,0.295
12222021232121,7.1335976,1.8786621,-0.968,0.372
12222010002300,10.9088300,2.9113770,-0.641,0.305
12222021312102,7.5040887,2.5598145,-0.118,0.314
12222001022023,10.5850215,1.4392090,-0.518,0.298
12222021120312,7.9395558,2.2521973,-0.063,0.329
